rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 13 14,39,2123631,105.93 131.03 153
2,1500,0 14 13,39,2122385,105.93 131.82 152
3,1497,0 14 15,38.5,2120873,105.54 131.34 153
4,1497,0 15 14,38.5,2119553,105.54 132.12 152
5,1500,0 10 15,39.5,2114318,106.31 129.15 154
6,1499,1 12 15,38.5,2111148,106.32 129.78 153
7,1499,0 13 11,39.5,2111053,106.31 131.51 151
8,1499,0 12 15,39,2110915,105.93 130.25 153
9,1495,0 12 14,39,2110915,105.93 130.25 153
10,1500,1 13 14,38.5,2109984,106.32 130.56 152
11,1495,0 13 13,39,2109751,105.93 131.03 152
12,1499,0 14 10,39.5,2109630,106.31 132.3 150
13,1500,2 14 13,38,2108660,106.71 130.86 151
14,1500,1 14 13,38.5,2108654,106.32 131.34 151
15,1496,0 14 12,39,2108422,105.93 131.82 151
16,1500,1 15 9,39,2108382,106.71 132.6 149
17,1492,0 13 15,38.5,2108249,105.54 130.56 153
18,1500,0 15 9,39.5,2108039,106.31 133.08 149
19,1497,1 15 11,38.5,2107158,106.32 132.12 150
20,1497,1 14 15,38,2107131,105.93 130.86 152
21,1497,2 14 15,37.5,2107024,106.32 130.38 152
22,1493,0 14 14,38.5,2107011,105.54 131.34 152
23,1497,0 15 11,39,2106926,105.93 132.6 150
24,1497,1 15 14,38,2105729,105.93 131.64 151
25,1494,1 15 13,38,2105729,105.93 131.64 151
26,1497,2 15 14,37.5,2105621,106.32 131.15 151
27,1494,0 15 13,38.5,2105608,105.54 132.12 151
28,1490,1 15 15,37.5,2104095,105.54 131.15 152
29,1490,0 15 15,38,2104088,105.16 131.64 152
30,1498,0 8 14,40,2103553,106.69 128.03 154
31,1499,0 9 13,40,2102794,106.69 128.82 153
32,1500,0 10 12,40,2101866,106.69 129.61 152
33,1496,0 9 15,39.5,2101426,106.31 128.36 154
34,1497,1 10 14,39,2100930,106.71 128.68 153
35,1500,0 11 11,40,2100770,106.69 130.4 151
36,1497,0 10 14,39.5,2100588,106.31 129.15 153
37,1498,1 11 13,39,2099926,106.71 129.47 152
38,1497,0 11 13,39.5,2099584,106.31 129.93 152
39,1497,0 12 9,40,2099505,106.69 131.19 150
40,1498,1 12 12,39,2098753,106.71 130.25 151
41,1494,1 11 15,38.5,2098430,106.32 129 153
42,1498,0 12 12,39.5,2098412,106.31 130.72 151
43,1494,0 12 11,39.5,2098412,106.31 130.72 151
44,1494,0 11 15,39,2098199,105.93 129.47 153
45,1490,0 11 14,39,2098199,105.93 129.47 153
46,1497,0 13 8,40,2098072,106.69 131.98 149
47,1499,2 13 11,38.5,2097531,107.11 130.56 150
48,1499,1 13 11,39,2097414,106.71 131.03 150
49,1499,2 12 15,38,2097356,106.71 129.3 152
50,1495,1 12 14,38.5,2097349,106.32 129.78 152
51,1499,3 12 15,37.5,2097137,107.1 128.83 152
52,1491,0 12 13,39,2097118,105.93 130.25 152
53,1495,0 13 10,39.5,2097072,106.31 131.51 150
54,1498,1 14 7,39.5,2096920,107.1 132.3 148
