rank,cp,ivs,maxlevel,stat-product
339,1497,7 8 14,23.5,1827559
340,1477,1 14 15,23.5,1827559
341,1473,1 14 14,23.5,1827559
342,1497,7 14 8,23.5,1827559
343,1494,6 15 8,23.5,1827508
344,1500,9 13 14,23,1827504
345,1497,9 13 13,23,1827504
346,1497,4 10 10,24,1827427
347,1493,4 10 9,24,1827427
348,1493,3 11 10,24,1827427
349,1489,3 11 9,24,1827427
350,1493,0 11 1,25,1827413
351,1497,5 9 9,24,1827321
352,1489,2 12 10,24,1827321
353,1485,2 12 9,24,1827321
354,1500,10 12 13,23,1827301
355,1472,0 15 15,23.5,1827189
356,1497,5 12 6,24,1827161
357,1486,0 3 15,24.5,1827141
358,1485,1 13 10,24,1827109
359,1481,1 13 9,24,1827109
360,1493,4 13 6,24,1827109
361,1488,2 9 13,24,1827006
362,1485,2 9 12,24,1827006
363,1492,3 8 13,24,1826952
364,1489,3 8 12,24,1826952
365,1484,1 10 13,24,1826952
366,1480,1 10 12,24,1826952
367,1489,3 14 6,24,1826952
368,1493,0 5 7,25,1826926
369,1490,1 2 15,24.5,1826859
370,1496,4 7 13,24,1826790
371,1493,4 7 12,24,1826790
372,1480,0 11 13,24,1826790
373,1476,0 11 12,24,1826790
374,1480,0 14 10,24,1826790
375,1477,0 14 9,24,1826790
376,1497,1 4 7,25,1826758
377,1485,2 15 6,24,1826691
378,1500,5 6 13,24,1826520
379,1496,5 6 12,24,1826520
380,1494,2 1 15,24.5,1826464
381,1498,0 0 6,25.5,1826204
382,1500,6 5 12,24,1826142
383,1497,5 15 3,24,1826040
384,1497,3 0 15,24.5,1825956
385,1480,1 7 15,24,1825855
386,1476,0 8 15,24,1825855
387,1484,2 6 15,24,1825745
388,1495,11 15 15,22.5,1825703
389,1500,3 10 5,24.5,1825552
390,1496,3 10 4,24.5,1825552
391,1488,3 5 15,24,1825526
392,1499,12 14 15,22.5,1825504
393,1496,2 8 8,24.5,1825498
394,1492,2 8 7,24.5,1825498
395,1492,1 9 8,24.5,1825498
396,1488,1 9 7,24.5,1825498
397,1500,4 9 4,24.5,1825498
398,1496,2 11 5,24.5,1825498
399,1492,2 11 4,24.5,1825498
400,1500,3 7 8,24.5,1825390
401,1496,3 7 7,24.5,1825390
402,1487,0 10 8,24.5,1825390
403,1483,0 10 7,24.5,1825390
404,1492,1 12 5,24.5,1825338
405,1488,1 12 4,24.5,1825338
406,1492,0 2 10,25,1825221
407,1492,4 4 15,24,1825197
408,1500,4 6 7,24.5,1825173
409,1487,0 13 5,24.5,1825072
410,1483,0 13 4,24.5,1825072
411,1496,1 1 10,25,1824881
412,1500,4 12 1,24.5,1824848
413,1495,5 3 15,24,1824758
414,1487,0 7 11,24.5,1824753
415,1483,0 7 10,24.5,1824753
416,1496,3 13 1,24.5,1824743
417,1491,1 6 11,24.5,1824698
418,1487,1 6 10,24.5,1824698
419,1495,2 5 11,24.5,1824533
420,1491,2 5 10,24.5,1824533
421,1492,2 14 1,24.5,1824533
422,1500,2 0 10,25,1824427
423,1499,3 4 11,24.5,1824258
424,1495,3 4 10,24.5,1824258
425,1487,1 15 1,24.5,1824218
426,1499,6 2 15,24,1824210
427,1499,4 3 10,24.5,1823872
428,1498,0 4 2,25.5,1823471
429,1489,5 11 13,23.5,1823277
430,1485,4 12 13,23.5,1823277
431,1493,6 10 13,23.5,1823172
432,1481,3 13 13,23.5,1823172
433,1486,0 4 14,24.5,1823162
434,1482,0 4 13,24.5,1823162
435,1493,6 13 10,23.5,1823093
436,1490,6 13 9,23.5,1823093
437,1497,7 12 10,23.5,1823041
438,1493,7 12 9,23.5,1823041
439,1489,5 14 10,23.5,1823041
440,1486,5 14 9,23.5,1823041
441,1497,7 9 13,23.5,1822962
442,1477,2 14 13,23.5,1822962
443,1489,7 13 15,23,1822952
444,1485,6 14 15,23,1822952
445,1490,1 3 14,24.5,1822938
446,1486,1 3 13,24.5,1822938
447,1497,8 11 9,23.5,1822887
448,1485,4 15 10,23.5,1822887
449,1482,4 15 9,23.5,1822887
450,1492,8 12 15,23,1822849
451,1481,5 15 15,23,1822849
452,1498,1 8 3,25,1822758
453,1494,1 8 2,25,1822758
454,1498,2 7 2,25,1822703
455,1494,0 9 3,25,1822703
456,1489,0 9 2,25,1822703
457,1473,1 15 13,23.5,1822648
458,1496,9 11 15,23,1822644
459,1494,2 2 14,24.5,1822602
460,1490,2 2 13,24.5,1822602
461,1493,4 11 8,24,1822488
462,1489,4 11 7,24,1822488
463,1493,8 15 12,23,1822459
464,1489,8 15 11,23,1822459
465,1497,5 10 8,24,1822436
466,1493,5 10 7,24,1822436
467,1489,3 12 8,24,1822436
468,1485,3 12 7,24,1822436
469,1497,9 14 12,23,1822409
470,1493,9 14 11,23,1822409
471,1493,0 6 6,25,1822379
472,1489,0 6 5,25,1822379
473,1489,3 9 11,24,1822356
474,1485,2 10 11,24,1822356
475,1500,10 10 15,23,1822336
476,1497,6 9 7,24,1822278
477,1485,2 13 8,24,1822278
478,1481,2 13 7,24,1822278
479,1497,1 5 6,25,1822268
480,1493,1 5 5,25,1822268
481,1498,1 11 0,25,1822268
482,1497,10 13 11,23,1822257
483,1493,4 8 11,24,1822249
484,1481,1 11 11,24,1822249
485,1497,8 14 6,23.5,1822170
486,1497,7 15 7,23.5,1822170
487,1493,7 15 6,23.5,1822170
488,1498,3 1 14,24.5,1822155
489,1494,3 1 13,24.5,1822155
490,1498,0 1 5,25.5,1822063
491,1493,0 12 0,25,1822054
492,1497,2 4 5,25,1822047
493,1497,5 7 11,24,1822035
494,1476,0 12 11,24,1822035
495,1481,1 14 8,24,1822014
496,1477,1 14 7,24,1822014
497,1500,11 12 11,23,1822005
498,1497,6 12 4,24,1821875
499,1497,5 13 5,24,1821875
500,1493,5 13 4,24,1821875
501,1493,4 14 5,24,1821771
502,1489,4 14 4,24,1821771
503,1477,0 15 8,24,1821645
504,1473,0 15 7,24,1821645
505,1498,4 0 13,24.5,1821595
506,1489,3 15 5,24,1821564
507,1485,3 15 4,24,1821564
508,1480,1 8 14,24,1821544
509,1484,2 7 14,24,1821490
510,1476,0 9 14,24,1821490
511,1488,3 6 14,24,1821326
512,1493,0 3 9,25,1821080
513,1489,0 3 8,25,1821080
514,1492,4 5 14,24,1821054
515,1497,1 2 9,25,1820798
516,1493,1 2 8,25,1820798
517,1496,5 4 14,24,1820674
518,1492,2 9 6,24.5,1820672
519,1496,3 8 6,24.5,1820618
520,1488,1 10 6,24.5,1820618
521,1497,6 15 1,24,1820506
522,1500,4 7 6,24.5,1820456
523,1484,0 11 6,24.5,1820456
524,1497,2 1 8,25,1820405
525,1500,4 10 3,24.5,1820375
526,1496,4 10 2,24.5,1820375
527,1496,3 11 3,24.5,1820375
528,1492,3 11 2,24.5,1820375
529,1499,12 15 14,22.5,1820363
530,1500,5 9 2,24.5,1820269
531,1492,2 12 3,24.5,1820269
532,1488,2 12 2,24.5,1820269
533,1487,1 7 9,24.5,1820218
534,1483,0 8 9,24.5,1820218
535,1500,6 3 14,24,1820184
536,1491,2 6 9,24.5,1820108
537,1488,1 13 3,24.5,1820058
538,1484,1 13 2,24.5,1820058
539,1495,3 5 9,24.5,1819890
540,1483,0 14 3,24.5,1819740
541,1479,0 14 2,24.5,1819740
542,1499,4 4 9,24.5,1819562
543,1500,4 13 0,24.5,1819318
544,1496,3 14 0,24.5,1819162
545,1483,0 5 12,24.5,1819024
546,1491,2 15 0,24.5,1818902
547,1487,1 4 12,24.5,1818858
548,1492,0 0 12,25,1818806
549,1488,0 0 11,25,1818806
550,1499,0 5 1,25.5,1818750
551,1494,0 5 0,25.5,1818750
552,1498,1 4 0,25.5,1818583
553,1491,2 3 12,24.5,1818580
554,1489,5 12 12,23.5,1818415
555,1485,5 12 11,23.5,1818415
556,1493,6 11 12,23.5,1818363
557,1489,6 11 11,23.5,1818363
558,1485,4 13 12,23.5,1818363
559,1481,4 13 11,23.5,1818363
560,1485,4 10 15,23.5,1818207
561,1481,4 10 14,23.5,1818207
562,1481,3 11 15,23.5,1818207
563,1477,3 11 14,23.5,1818207
564,1497,7 10 12,23.5,1818207
565,1493,7 10 11,23.5,1818207
566,1481,3 14 12,23.5,1818207
567,1477,3 14 11,23.5,1818207
568,1494,3 2 12,24.5,1818191
569,1489,5 9 15,23.5,1818101
570,1485,5 9 14,23.5,1818101
571,1477,2 12 15,23.5,1818101
572,1473,2 12 14,23.5,1818101
573,1489,7 14 14,23,1817987
574,1485,7 14 13,23,1817987
575,1497,8 9 11,23.5,1817947
576,1477,2 15 12,23.5,1817947
577,1473,2 15 11,23.5,1817947
578,1493,8 13 14,23,1817936
579,1489,8 13 13,23,1817936
580,1485,6 15 14,23,1817936
581,1481,6 15 13,23,1817936
582,1493,6 8 15,23.5,1817890
583,1489,6 8 14,23.5,1817890
584,1473,1 13 15,23.5,1817890
585,1494,7 13 8,23.5,1817890
586,1490,6 14 8,23.5,1817890
587,1486,5 15 8,23.5,1817787
588,1497,8 12 8,23.5,1817787
589,1496,9 12 14,23,1817784
590,1493,9 12 13,23,1817784
591,1498,0 2 4,25.5,1817756
592,1494,0 2 3,25.5,1817756
593,1498,2 8 1,25,1817696
594,1494,1 9 1,25,1817696
595,1498,4 1 12,24.5,1817692
596,1489,0 7 4,25,1817669
597,1493,1 6 4,25,1817614
598,1489,3 10 10,24,1817602
599,1485,3 10 9,24,1817602
600,1489,0 10 1,25,1817588
601,1496,7 7 15,23.5,1817573
602,1493,7 7 14,23.5,1817573
603,1493,4 9 10,24,1817549
604,1489,4 9 9,24,1817549
605,1485,2 11 10,24,1817549
606,1481,2 11 9,24,1817549
607,1500,10 11 14,23,1817529
608,1496,10 11 13,23,1817529
609,1497,2 5 4,25,1817450
610,1498,1 1 3,25.5,1817417
611,1497,5 8 10,24,1817390
612,1493,5 8 9,24,1817390
613,1481,1 12 10,24,1817390
614,1477,1 12 9,24,1817390
615,1493,5 11 6,24,1817390
616,1489,4 12 6,24,1817390
617,1497,6 10 6,24,1817285
618,1485,3 13 6,24,1817285
619,1500,11 10 13,23,1817173
620,1493,9 15 10,23,1817157
621,1500,8 6 15,23.5,1817150
622,1496,8 6 14,23.5,1817150
623,1497,6 7 9,24,1817124
624,1477,0 13 10,24,1817124
625,1473,0 13 9,24,1817124
626,1484,2 8 13,24,1817076
627,1481,2 8 12,24,1817076
628,1480,1 9 13,24,1817076
629,1476,1 9 12,24,1817076
630,1481,2 14 6,24,1817076
631,1497,10 14 10,23,1817056
632,1488,3 7 13,24,1816969
633,1484,3 7 12,24,1816969
634,1476,0 10 13,24,1816969
635,1472,0 10 12,24,1816969
636,1482,0 2 15,24.5,1816876
637,1489,0 4 7,25,1816776
638,1477,1 15 6,24,1816763
639,1492,4 6 13,24,1816753
640,1488,4 6 12,24,1816753
641,1497,8 15 5,23.5,1816672
642,1500,9 5 14,23.5,1816621
643,1493,1 3 7,25,1816553
644,1486,1 1 15,24.5,1816537
645,1497,6 13 3,24,1816480
646,1496,5 5 13,24,1816429
647,1492,5 5 12,24,1816429
648,1493,5 14 3,24,1816429
649,1489,4 15 3,24,1816275
650,1487,10 15 15,22.5,1816244
651,1497,2 2 7,25,1816218
652,1491,11 14 15,22.5,1816094
653,1489,2 0 15,24.5,1816086
654,1500,6 4 13,24,1815997
655,1496,6 4 12,24,1815997
656,1472,0 7 15,24,1815877
657,1495,12 13 15,22.5,1815845
658,1476,1 6 15,24,1815822
659,1496,3 9 5,24.5,1815684
660,1492,3 9 4,24.5,1815684
661,1492,2 10 5,24.5,1815684
662,1488,2 10 4,24.5,1815684
663,1480,2 5 15,24,1815658
664,1487,1 8 8,24.5,1815577
665,1484,1 8 7,24.5,1815577
666,1500,4 8 5,24.5,1815577
667,1496,4 8 4,24.5,1815577
668,1488,1 11 5,24.5,1815577
669,1484,1 11 4,24.5,1815577
670,1492,2 7 8,24.5,1815523
671,1488,2 7 7,24.5,1815523
672,1483,0 9 8,24.5,1815523
673,1479,0 9 7,24.5,1815523
674,1498,13 12 15,22.5,1815497
675,1500,7 3 12,24,1815458
676,1484,3 4 15,24,1815384
677,1500,5 7 4,24.5,1815364
678,1484,0 12 5,24.5,1815364
679,1480,0 12 4,24.5,1815364
680,1496,3 6 8,24.5,1815360
681,1492,3 6 7,24.5,1815360
682,1499,4 5 8,24.5,1815089
683,1495,4 5 7,24.5,1815089
684,1496,4 11 1,24.5,1815089
685,1500,5 10 1,24.5,1815037
686,1492,3 12 1,24.5,1815037
687,1487,4 3 15,24,1815000
688,1488,0 1 10,25,1814909
689,1488,2 13 1,24.5,1814879
690,1499,13 15 12,22.5,1814870
691,1483,0 6 11,24.5,1814727
692,1479,0 6 10,24.5,1814727
693,1499,5 4 7,24.5,1814710
694,1487,1 5 11,24.5,1814617
695,1483,1 5 10,24.5,1814617
696,1483,1 14 1,24.5,1814617
697,1492,1 0 10,25,1814512
698,1491,5 2 15,24,1814507
699,1491,2 4 11,24.5,1814397
700,1487,2 4 10,24.5,1814397
701,1479,0 15 1,24.5,1814250
702,1495,3 3 11,24.5,1814066
703,1491,3 3 10,24.5,1814066
704,1495,6 1 15,24,1813904
705,1499,4 2 11,24.5,1813626
706,1495,4 2 10,24.5,1813626
707,1481,4 11 13,23.5,1813527
708,1485,5 10 13,23.5,1813474
709,1477,3 12 13,23.5,1813474
710,1489,6 12 10,23.5,1813396
711,1486,6 12 9,23.5,1813396
712,1486,5 13 10,23.5,1813396
713,1482,5 13 9,23.5,1813396
714,1489,6 9 13,23.5,1813317
715,1473,2 13 13,23.5,1813317
716,1481,6 13 15,23,1813307
717,1493,7 11 10,23.5,1813293
718,1489,7 11 9,23.5,1813293
719,1482,4 14 10,23.5,1813293
720,1478,4 14 9,23.5,1813293
721,1494,0 3 2,25.5,1813284
722,1485,7 12 15,23,1813255
723,1477,5 14 15,23,1813255
724,1499,7 0 15,24,1813191
725,1488,8 11 15,23,1813101
726,1473,4 15 15,23,1813101
727,1497,8 10 10,23.5,1813086
728,1493,8 10 9,23.5,1813086
729,1477,3 15 10,23.5,1813086
730,1474,3 15 9,23.5,1813086
731,1499,5 1 10,24.5,1813075
732,1493,7 8 13,23.5,1813055
733,1498,1 2 2,25.5,1813004
734,1482,0 3 14,24.5,1812977
735,1478,0 3 13,24.5,1812977
736,1489,8 14 12,23,1812867
737,1485,8 14 11,23,1812867
738,1485,7 15 12,23,1812867
739,1481,7 15 11,23,1812867
740,1492,9 10 15,23,1812845
741,1494,1 7 3,25,1812797
742,1489,1 7 2,25,1812797
743,1489,0 8 3,25,1812797
744,1485,0 8 2,25,1812797
745,1497,9 9 9,23.5,1812777
746,1493,9 13 12,23,1812767
747,1489,9 13 11,23,1812767
748,1486,1 2 14,24.5,1812697
749,1482,1 2 13,24.5,1812697
750,1489,4 10 8,24,1812690
751,1485,4 10 7,24,1812690
752,1485,3 11 8,24,1812690
753,1481,3 11 7,24,1812690
754,1498,2 6 3,25,1812689
755,1493,2 6 2,25,1812689
756,1497,8 7 13,23.5,1812688
757,1493,5 9 8,24,1812585
758,1489,5 9 7,24,1812585
759,1481,2 12 8,24,1812585
760,1477,2 12 7,24,1812585
761,1494,7 14 7,23.5,1812579
762,1490,7 14 6,23.5,1812579
763,1497,10 12 12,23,1812565
764,1493,10 12 11,23,1812565
765,1497,8 13 7,23.5,1812529
766,1493,8 13 6,23.5,1812529
767,1490,6 15 7,23.5,1812529
768,1486,6 15 6,23.5,1812529
769,1498,2 9 0,25,1812524
770,1481,2 9 11,24,1812506
771,1496,10 9 15,23,1812486
772,1497,3 5 2,25,1812471
773,1493,1 10 0,25,1812471
