rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 15 14,38,2101678,106.71 114.5 172
2,1498,0 15 11,38.5,2092507,107.11 114.92 170
3,1499,0 13 11,39,2091328,107.5 113.77 171
4,1500,0 14 13,38.5,2090498,107.11 114.14 171
5,1497,0 14 12,38.5,2090498,107.11 114.14 171
6,1500,1 14 13,38,2090393,107.49 113.72 171
7,1494,0 15 13,38,2089459,106.71 114.5 171
8,1498,1 15 14,37.5,2089241,107.1 114.08 171
9,1498,0 13 14,38.5,2088321,107.11 113.36 172
10,1498,1 13 14,38,2088216,107.49 112.95 172
11,1500,3 15 15,36.5,2088133,107.84 113.23 171
12,1496,0 14 15,38,2087381,106.71 113.72 172
13,1493,0 14 14,38,2087381,106.71 113.72 172
14,1496,1 14 15,37.5,2087163,107.1 113.31 172
15,1499,0 11 14,39,2086605,107.5 112.2 173
16,1490,0 15 15,37.5,2086231,106.32 114.08 172
17,1497,0 12 15,38.5,2085976,107.11 112.58 173
18,1499,0 9 14,39.5,2084303,107.88 111.03 174
19,1497,0 10 15,39,2083990,107.5 111.42 174
20,1499,1 15 8,38.5,2082984,107.89 114.92 168
21,1499,0 15 8,39,2082978,107.5 115.34 168
22,1500,0 13 8,39.5,2081839,107.88 114.18 169
23,1497,0 14 9,39,2081122,107.5 114.56 169
24,1495,0 15 10,38.5,2080199,107.11 114.92 169
25,1498,1 15 11,38,2080094,107.49 114.5 169
26,1495,1 15 10,38,2080094,107.49 114.5 169
27,1498,2 15 11,37.5,2079768,107.87 114.08 169
28,1498,0 12 9,39.5,2079715,107.88 113.4 170
29,1499,1 13 11,38.5,2079104,107.89 113.36 170
30,1496,0 13 10,39,2079098,107.5 113.77 170
31,1493,0 14 11,38.5,2078273,107.11 114.14 170
32,1497,1 14 12,38,2078168,107.49 113.72 170
33,1500,2 14 13,37.5,2077842,107.87 113.31 170
34,1500,1 11 11,39,2077537,108.28 112.2 171
35,1499,0 11 11,39.5,2077422,107.88 112.61 171
36,1499,3 14 13,37,2077295,108.25 112.89 170
37,1491,0 15 12,38,2077240,106.71 114.5 170
38,1494,1 15 13,37.5,2077023,107.1 114.08 170
39,1497,1 12 12,38.5,2076911,107.89 112.58 171
40,1497,0 12 12,39,2076905,107.5 112.99 171
41,1494,0 12 11,39,2076905,107.5 112.99 171
42,1497,2 15 14,37,2076584,107.47 113.66 170
43,1494,2 15 13,37,2076584,107.47 113.66 170
44,1495,0 13 13,38.5,2076179,107.11 113.36 171
45,1492,0 13 12,38.5,2076179,107.11 113.36 171
46,1495,1 13 13,38,2076075,107.49 112.95 171
47,1497,3 15 14,36.5,2075921,107.84 113.23 170
48,1498,2 13 14,37.5,2075750,107.87 112.53 171
49,1499,0 15 2,40,2075419,108.27 116.17 165
50,1500,0 9 11,40,2075162,108.27 111.43 172
51,1500,4 15 15,36,2075036,108.2 112.81 170
52,1492,1 14 14,37.5,2075029,107.1 113.31 171
53,1498,0 10 12,39.5,2074958,107.88 111.82 172
54,1496,2 14 15,37,2074590,107.47 112.89 171
55,1499,1 11 14,38.5,2074549,107.89 111.8 172
56,1496,0 11 13,39,2074543,107.5 112.2 172
57,1499,2 11 14,38,2074336,108.27 111.39 172
58,1495,3 14 15,36.5,2073928,107.84 112.46 171
59,1493,0 12 14,38.5,2073918,107.11 112.58 172
60,1497,1 12 15,38,2073814,107.49 112.17 172
61,1493,1 12 14,38,2073814,107.49 112.17 172
62,1490,1 15 15,37,2073772,106.7 113.66 171
63,1496,2 12 15,37.5,2073489,107.87 111.75 172
64,1489,2 15 15,36.5,2073217,107.07 113.23 171
65,1499,1 15 5,39,2073204,108.28 115.34 166
66,1499,0 15 5,39.5,2073089,107.88 115.76 166
67,1496,0 15 4,39.5,2073089,107.88 115.76 166
68,1491,0 13 15,38,2073084,106.71 112.95 172
69,1491,1 13 15,37.5,2072868,107.1 112.53 172
70,1499,1 9 14,39,2072439,108.28 110.63 173
71,1498,0 8 12,40,2072424,108.27 110.64 173
72,1496,0 9 13,39.5,2072324,107.88 111.03 173
73,1497,1 10 15,38.5,2072019,107.89 111.01 173
74,1494,0 10 14,39,2072013,107.5 111.42 173
75,1500,0 13 5,40,2071996,108.27 114.59 167
76,1498,1 14 6,39,2071504,108.28 114.56 167
77,1491,0 11 15,38.5,2071490,107.11 111.8 173
78,1498,0 14 6,39.5,2071390,107.88 114.97 167
79,1495,1 15 7,38.5,2070585,107.89 114.92 167
80,1495,0 15 7,39,2070579,107.5 115.34 167
81,1492,0 15 6,39,2070579,107.5 115.34 167
82,1499,2 15 8,38,2070372,108.27 114.5 167
83,1498,0 12 6,40,2070028,108.27 113.8 168
84,1499,1 7 14,39.5,2069736,108.67 109.46 174
85,1497,1 8 15,39,2069635,108.28 109.85 174
86,1500,1 13 8,39,2069635,108.28 113.77 168
87,1500,2 13 8,38.5,2069533,108.67 113.36 168
88,1497,0 8 15,39.5,2069521,107.88 110.25 174
89,1494,0 8 14,39.5,2069521,107.88 110.25 174
90,1496,0 13 7,39.5,2069521,107.88 114.18 168
91,1499,0 7 14,40,2069515,108.27 109.85 174
92,1492,0 9 15,39,2069314,107.5 110.63 174
93,1497,1 14 9,38.5,2068814,107.89 114.14 168
94,1494,1 14 8,38.5,2068814,107.89 114.14 168
95,1494,0 14 8,39,2068808,107.5 114.56 168
96,1497,2 14 9,38,2068601,108.27 113.72 168
97,1500,3 14 10,37.5,2068170,108.65 113.31 168
98,1500,1 11 8,39.5,2068110,108.67 112.61 169
99,1492,0 15 9,38.5,2067890,107.11 114.92 168
100,1500,0 11 8,40,2067889,108.27 113.01 169
101,1496,0 11 7,40,2067889,108.27 113.01 169
102,1491,1 15 9,38,2067786,107.49 114.5 168
103,1498,1 12 9,39,2067596,108.28 112.99 169
104,1494,0 12 8,39.5,2067482,107.88 113.4 169
105,1495,2 15 10,37.5,2067462,107.87 114.08 168
106,1498,3 15 11,37,2066917,108.25 113.66 168
107,1496,1 13 10,38.5,2066874,107.89 113.36 169
108,1492,0 13 9,39,2066868,107.5 113.77 169
109,1499,2 13 11,38,2066661,108.27 112.95 169
110,1495,2 13 10,38,2066661,108.27 112.95 169
111,1497,0 6 15,40,2066434,108.27 109.06 175
112,1499,3 13 11,37.5,2066231,108.65 112.53 169
113,1490,0 14 10,38.5,2066048,107.11 114.14 169
114,1493,1 14 11,38,2065944,107.49 113.72 169
115,1490,1 14 10,38,2065944,107.49 113.72 169
116,1498,1 10 9,39.5,2065800,108.67 111.82 170
117,1496,2 14 12,37.5,2065620,107.87 113.31 169
118,1493,2 14 11,37.5,2065620,107.87 113.31 169
119,1498,0 10 9,40,2065578,108.27 112.22 170
120,1496,1 11 10,39,2065387,108.28 112.2 170
121,1500,2 11 11,38.5,2065285,108.67 111.8 170
122,1496,0 11 10,39.5,2065273,107.88 112.61 170
123,1493,0 11 9,39.5,2065273,107.88 112.61 170
124,1500,5 15 12,36,2065167,108.97 112.81 168
125,1496,3 14 12,37,2065076,108.25 112.89 169
126,1491,1 15 12,37.5,2064806,107.1 114.08 169
127,1494,1 12 11,38.5,2064765,107.89 112.58 170
128,1490,0 12 10,39,2064759,107.5 112.99 170
129,1497,2 12 12,38,2064553,108.27 112.17 170
130,1490,2 15 12,37,2064369,107.47 113.66 169
131,1499,4 14 13,36.5,2064312,108.61 112.46 169
132,1500,3 12 13,37.5,2064123,108.65 111.75 170
133,1492,1 13 12,38,2063934,107.49 112.95 170
134,1493,3 15 13,36.5,2063710,107.84 113.23 169
135,1495,2 13 13,37.5,2063611,107.87 112.53 170
136,1500,4 12 13,37,2063474,109.02 111.34 170
137,1500,2 9 11,39,2063324,109.06 110.63 171
138,1500,1 9 11,39.5,2063318,108.67 111.03 171
139,1496,0 9 10,40,2063097,108.27 111.43 171
140,1498,3 13 14,37,2063067,108.25 112.11 170
141,1494,3 13 13,37,2063067,108.25 112.11 170
142,1499,1 15 2,39.5,2063062,108.67 115.76 164
143,1498,1 10 12,39,2063008,108.28 111.42 171
