rank,cp,ivs,maxlevel,stat-product,stats
1,2500,2 15 13,38,3518987,177.6 125.41 158
2,2499,0 13 13,39,3517549,177.33 124.76 159
3,2497,0 12 14,39,3517410,177.33 123.97 160
4,2494,2 15 15,37.5,3515232,176.94 124.95 159
5,2493,0 13 15,38.5,3514032,176.68 124.3 160
6,2495,0 14 14,38.5,3514032,176.68 125.09 159
7,2497,0 15 13,38.5,3513756,176.68 125.87 158
8,2491,0 15 15,38,3510196,176.04 125.41 159
9,2497,3 14 15,37.5,3508720,177.72 124.17 159
10,2499,3 15 14,37.5,3508444,177.72 124.95 158
11,2498,1 13 14,38.5,3507521,177.47 124.3 159
12,2496,1 12 15,38.5,3507383,177.47 123.52 160
13,2500,1 14 13,38.5,3507383,177.47 125.09 158
14,2495,1 15 11,38.5,3506966,177.47 125.87 157
15,2494,1 14 15,38,3503828,176.82 124.63 159
16,2496,1 15 14,38,3503553,176.82 125.41 158
17,2489,1 15 13,38,3503553,176.82 125.41 158
18,2500,4 13 15,37.5,3502016,178.49 123.39 159
19,2500,2 11 15,38.5,3500537,178.25 122.74 160
20,2499,2 14 11,38.5,3500537,178.25 125.09 157
21,2500,2 15 10,38.5,3499980,178.25 125.87 156
22,2483,1 15 15,37.5,3499814,176.17 124.95 159
23,2499,0 7 15,40,3498636,178.61 120.92 162
24,2497,0 12 11,39.5,3498602,177.97 124.42 158
25,2495,0 11 12,39.5,3498462,177.97 123.63 159
26,2499,0 13 10,39.5,3498462,177.97 125.21 157
27,2500,0 10 14,39.5,3498042,177.97 122.85 160
28,2500,0 14 9,39.5,3498042,177.97 126 156
29,2497,4 15 15,37,3497673,177.83 124.48 158
30,2498,0 9 15,39.5,3497341,177.97 122.06 161
31,2495,0 15 7,39.5,3497341,177.97 126.78 155
32,2497,2 13 15,38,3497268,177.6 123.85 159
33,2499,2 14 14,38,3497130,177.6 124.63 158
34,2493,2 14 13,38,3497130,177.6 124.63 158
35,2494,2 15 12,38,3496715,177.6 125.41 157
36,2491,0 12 13,39,3495426,177.33 123.97 159
37,2493,0 13 12,39,3495426,177.33 124.76 158
38,2496,0 11 15,39,3495148,177.33 123.19 160
39,2490,0 11 14,39,3495148,177.33 123.19 160
40,2495,0 14 11,39,3495148,177.33 125.54 157
41,2496,0 15 10,39,3494592,177.33 126.33 156
42,2490,0 15 9,39,3494592,177.33 126.33 156
43,2486,2 14 15,37.5,3493398,176.94 124.17 159
44,2488,2 15 14,37.5,3493123,176.94 124.95 158
45,2487,0 13 14,38.5,3492070,176.68 124.3 159
46,2485,0 12 15,38.5,3491932,176.68 123.52 160
47,2489,0 14 13,38.5,3491932,176.68 125.09 158
48,2500,1 11 11,39.5,3491842,178.76 123.63 158
49,2498,1 10 12,39.5,3491560,178.76 122.85 159
50,2491,0 15 12,38.5,3491517,176.68 125.87 157
51,2484,0 15 11,38.5,3491517,176.68 125.87 157
52,2499,1 14 7,39.5,3490997,178.76 126 155
53,2500,3 12 15,38,3490515,178.38 123.07 159
54,2496,3 13 13,38,3490515,178.38 123.85 158
55,2497,3 14 12,38,3490238,178.38 124.63 157
56,2500,1 15 6,39.5,3490153,178.76 126.78 154
57,2499,3 15 11,38,3489682,178.38 125.41 156
58,2496,1 12 12,39,3488812,178.11 123.97 158
59,2494,1 11 13,39,3488672,178.11 123.19 159
60,2498,1 13 11,39,3488672,178.11 124.76 157
61,2483,0 14 15,38,3488393,176.04 124.63 159
62,2499,1 10 15,39,3488253,178.11 122.4 160
63,2493,1 10 14,39,3488253,178.11 122.4 160
64,2499,1 14 10,39,3488253,178.11 125.54 156
65,2493,1 14 9,39,3488253,178.11 125.54 156
66,2485,0 15 14,38,3488119,176.04 125.41 158
67,2495,1 15 8,39,3487554,178.11 126.33 155
68,2490,3 13 15,37.5,3486790,177.72 123.39 159
69,2491,3 14 14,37.5,3486652,177.72 124.17 158
70,2493,3 15 13,37.5,3486239,177.72 124.95 157
71,2490,1 12 14,38.5,3485461,177.47 123.52 159
72,2492,1 13 13,38.5,3485461,177.47 124.3 158
73,2489,1 11 15,38.5,3485184,177.47 122.74 160
74,2494,1 14 12,38.5,3485184,177.47 125.09 157
75,2488,1 14 11,38.5,3485184,177.47 125.09 157
76,2489,1 15 10,38.5,3484629,177.47 125.87 156
77,2499,4 12 13,38,3483709,179.15 123.07 158
78,2500,4 13 12,38,3483569,179.15 123.85 157
79,2487,3 15 15,37,3482466,177.06 124.48 158
80,2497,4 15 9,38,3482453,179.15 125.41 155
81,2499,2 11 12,39,3482003,178.9 123.19 158
82,2486,1 13 15,38,3481929,176.82 123.85 159
83,2488,1 14 14,38,3481792,176.82 124.63 158
84,2497,2 10 13,39,3481722,178.9 122.4 159
85,2496,2 13 9,39,3481722,178.9 124.76 156
86,2483,1 15 12,38,3481379,176.82 125.41 157
87,2496,2 9 14,39,3481160,178.9 121.62 160
88,2498,2 14 8,39,3481160,178.9 125.54 155
89,2499,2 15 7,39,3480318,178.9 126.33 154
90,2493,4 12 15,37.5,3479991,178.49 122.62 159
91,2494,4 13 14,37.5,3479991,178.49 123.39 158
92,2496,4 14 13,37.5,3479714,178.49 124.17 157
93,2500,6 15 15,36.5,3479607,178.71 124.02 157
94,2494,6 15 14,36.5,3479607,178.71 124.02 157
95,2494,0 11 9,40,3479298,178.61 124.08 157
96,2498,4 15 12,37.5,3479160,178.49 124.95 156
97,2499,0 10 11,40,3479157,178.61 123.29 158
98,2493,0 10 10,40,3479157,178.61 123.29 158
99,2496,0 12 8,40,3479157,178.61 124.87 156
100,2495,2 12 13,38.5,3478798,178.25 123.52 158
101,2497,0 9 12,40,3478734,178.61 122.5 159
102,2498,0 13 7,40,3478734,178.61 125.66 155
103,2493,2 11 14,38.5,3478659,178.25 122.74 159
104,2497,2 13 12,38.5,3478659,178.25 124.3 157
105,2491,2 13 11,38.5,3478659,178.25 124.3 157
106,2492,2 10 15,38.5,3478241,178.25 121.96 160
107,2492,2 14 10,38.5,3478241,178.25 125.09 156
108,2495,0 8 13,40,3478028,178.61 121.71 160
109,2499,0 14 6,40,3478028,178.61 126.45 154
110,2493,0 14 5,40,3478028,178.61 126.45 154
111,2494,2 15 9,38.5,3477544,178.25 125.87 155
112,2493,0 7 14,40,3477040,178.61 120.92 161
113,2494,0 15 4,40,3477040,178.61 127.24 153
114,2489,0 11 11,39.5,3476459,177.97 123.63 158
115,2491,0 12 10,39.5,3476459,177.97 124.42 157
116,2493,0 10 13,39.5,3476179,177.97 122.85 159
117,2487,0 10 12,39.5,3476179,177.97 122.85 159
118,2492,0 13 9,39.5,3476179,177.97 125.21 156
119,2490,4 14 15,37,3475949,177.83 123.71 158
120,2500,5 14 9,38,3475870,179.93 124.63 155
121,2491,0 6 15,40,3475769,178.61 120.13 162
122,2492,0 9 14,39.5,3475618,177.97 122.06 160
123,2494,0 14 8,39.5,3475618,177.97 126 155
124,2488,0 14 7,39.5,3475618,177.97 126 155
125,2491,4 15 14,37,3475536,177.83 124.48 157
126,2489,2 12 15,38,3475273,177.6 123.07 159
127,2491,2 13 14,38,3475273,177.6 123.85 158
128,2485,2 13 13,38,3475273,177.6 123.85 158
129,2499,3 12 9,39,3474999,179.68 123.97 156
130,2486,2 14 12,38,3474996,177.6 124.63 157
131,2490,0 8 15,39.5,3474777,177.97 121.27 161
132,2489,0 15 6,39.5,3474777,177.97 126.78 154
133,2500,3 9 13,39,3474576,179.68 121.62 159
