rank,cp,ivs,maxlevel,stat-product
1,1131,15 15 15,40,1226763
2,1123,14 15 15,40,1217469
3,1127,15 14 15,40,1216870
4,1128,15 15 14,40,1216540
5,1114,13 15 15,40,1208176
6,1118,14 14 15,40,1207651
7,1119,14 15 14,40,1207324
8,1122,15 13 15,40,1206976
9,1123,15 14 14,40,1206729
10,1124,15 15 13,40,1206317
11,1106,12 15 15,40,1198882
12,1110,13 14 15,40,1198432
13,1111,13 15 14,40,1198108
14,1114,14 13 15,40,1197833
15,1115,14 14 14,40,1197587
16,1115,14 15 13,40,1197178
17,1118,15 12 15,40,1197083
18,1118,15 13 14,40,1196918
19,1119,15 14 13,40,1196589
20,1120,15 15 12,40,1196094
21,1097,11 15 15,40,1189588
22,1101,12 14 15,40,1189214
23,1102,12 15 14,40,1188891
24,1105,13 13 15,40,1188689
25,1106,13 14 14,40,1188445
26,1107,13 15 13,40,1188039
27,1109,14 12 15,40,1188014
28,1110,14 13 14,40,1187851
29,1111,14 14 13,40,1187523
30,1113,15 11 15,40,1187190
31,1114,15 12 14,40,1187108
32,1112,14 15 12,40,1187033
33,1115,15 13 13,40,1186860
34,1116,15 14 12,40,1186448
35,1113,15 15 10,40,1185871
36,1116,15 15 11,40,1185871
37,1088,10 15 15,40,1180295
38,1093,11 14 15,40,1179995
39,1093,11 15 14,40,1179675
40,1097,12 13 15,40,1179545
41,1098,12 14 14,40,1179303
42,1101,13 12 15,40,1178946
43,1098,12 15 13,40,1178901
44,1102,13 13 14,40,1178783
45,1102,13 14 13,40,1178458
46,1105,14 11 15,40,1178196
47,1105,14 12 14,40,1178114
48,1103,13 15 12,40,1177971
49,1106,14 13 13,40,1177869
50,1107,14 14 12,40,1177460
51,1108,15 10 15,40,1177297
52,1109,15 11 14,40,1177297
53,1110,15 12 13,40,1177132
54,1104,14 15 10,40,1176887
55,1108,14 15 11,40,1176887
56,1111,15 13 12,40,1176802
57,1108,15 14 10,40,1176307
58,1112,15 14 11,40,1176307
59,1109,15 15 9,40,1175648
60,1080,9 15 15,40,1171001
61,1084,10 14 15,40,1170776
62,1085,10 15 14,40,1170459
63,1088,11 13 15,40,1170401
64,1089,11 14 14,40,1170162
65,1092,12 12 15,40,1169877
66,1090,11 15 13,40,1169762
67,1093,12 13 14,40,1169716
68,1094,12 14 13,40,1169393
69,1096,13 11 15,40,1169202
70,1097,13 12 14,40,1169121
71,1095,12 15 12,40,1168910
72,1098,13 13 13,40,1168877
73,1099,13 14 12,40,1168471
74,1100,14 10 15,40,1168378
75,1101,14 11 14,40,1168378
76,1102,14 12 13,40,1168214
77,1096,13 15 10,40,1167903
78,1099,13 15 11,40,1167903
79,1103,14 13 12,40,1167887
80,1105,15 10 14,40,1167486
81,1106,15 11 13,40,1167403
82,1104,15 9 15,40,1167403
83,1100,14 14 10,40,1167396
84,1103,14 14 11,40,1167396
85,1106,15 12 12,40,1167156
86,1104,15 13 10,40,1166744
87,1107,15 13 11,40,1166744
88,1100,14 15 9,40,1166741
89,1104,15 14 9,40,1166167
90,1105,15 15 8,40,1165425
91,1071,8 15 15,40,1161707
92,1076,9 14 15,40,1161557
93,1080,10 13 15,40,1161258
94,1076,9 15 14,40,1161243
95,1081,10 14 14,40,1161020
96,1084,11 12 15,40,1160808
97,1085,11 13 14,40,1160648
98,1081,10 15 13,40,1160623
99,1085,11 14 13,40,1160328
100,1088,12 11 15,40,1160208
101,1089,12 12 14,40,1160128
102,1089,12 13 13,40,1159886
103,1086,11 15 12,40,1159849
104,1090,12 14 12,40,1159483
105,1091,13 10 15,40,1159459
106,1092,13 11 14,40,1159459
107,1093,13 12 13,40,1159296
108,1094,13 13 12,40,1158972
109,1087,12 15 10,40,1158919
110,1091,12 15 11,40,1158919
111,1096,14 10 14,40,1158641
112,1095,14 9 15,40,1158559
113,1097,14 11 13,40,1158559
114,1091,13 14 10,40,1158485
115,1095,13 14 11,40,1158485
116,1098,14 12 12,40,1158314
117,1095,14 13 10,40,1157905
118,1099,14 13 11,40,1157905
119,1092,13 15 9,40,1157835
120,1100,15 9 14,40,1157675
121,1101,15 10 13,40,1157675
122,1099,15 8 15,40,1157510
123,1102,15 11 12,40,1157510
124,1096,14 14 9,40,1157332
125,1099,15 12 10,40,1157180
126,1103,15 12 11,40,1157180
127,1100,15 13 9,40,1156686
128,1097,14 15 8,40,1156596
129,1101,15 14 8,40,1156026
130,1097,15 15 6,40,1155202
131,1101,15 15 7,40,1155202
132,1063,7 15 15,40,1152414
133,1067,8 14 15,40,1152339
134,1071,9 13 15,40,1152114
135,1068,8 15 14,40,1152026
136,1072,9 14 14,40,1151878
137,1075,10 12 15,40,1151739
138,1076,10 13 14,40,1151580
139,1073,9 15 13,40,1151484
140,1077,10 14 13,40,1151263
141,1079,11 11 15,40,1151214
142,1080,11 12 14,40,1151135
143,1081,11 13 13,40,1150895
144,1078,10 15 12,40,1150787
145,1083,12 10 15,40,1150540
146,1084,12 11 14,40,1150540
147,1082,11 14 12,40,1150495
148,1085,12 12 13,40,1150379
149,1086,12 13 12,40,1150057
150,1079,11 15 10,40,1149935
151,1083,11 15 11,40,1149935
152,1088,13 10 14,40,1149797
153,1089,13 11 13,40,1149716
154,1087,13 9 15,40,1149716
155,1083,12 14 10,40,1149573
156,1087,12 14 11,40,1149573
157,1090,13 12 12,40,1149472
158,1087,13 13 10,40,1149066
159,1091,13 13 11,40,1149066
160,1084,12 15 9,40,1148929
161,1092,14 9 14,40,1148905
162,1093,14 10 13,40,1148905
163,1091,14 8 15,40,1148741
164,1094,14 11 12,40,1148741
165,1088,13 14 9,40,1148498
166,1091,14 12 10,40,1148414
167,1094,14 12 11,40,1148414
168,1096,15 9 13,40,1147947
169,1091,14 13 9,40,1147923
170,1095,15 8 14,40,1147864
171,1097,15 10 12,40,1147864
172,1088,13 15 8,40,1147767
173,1094,15 7 15,40,1147617
174,1094,15 11 10,40,1147617
175,1098,15 11 11,40,1147617
176,1092,14 14 8,40,1147268
177,1095,15 12 9,40,1147205
178,1096,15 13 8,40,1146628
179,1089,14 15 6,40,1146450
180,1093,14 15 7,40,1146450
181,1093,15 14 6,40,1145886
182,1097,15 14 7,40,1145886
183,1093,15 15 5,40,1144979
184,1054,6 15 15,40,1143120
185,1058,7 14 15,40,1143120
186,1063,8 13 15,40,1142970
187,1059,7 15 14,40,1142810
188,1063,8 14 14,40,1142736
189,1067,9 12 15,40,1142670
190,1068,9 13 14,40,1142513
191,1064,8 15 13,40,1142346
192,1071,10 11 15,40,1142221
193,1068,9 14 13,40,1142198
194,1072,10 12 14,40,1142141
195,1073,10 13 13,40,1141903
196,1069,9 15 12,40,1141726
197,1076,11 11 14,40,1141621
198,1075,11 10 15,40,1141621
199,1073,10 14 12,40,1141507
200,1077,11 12 13,40,1141461
201,1077,11 13 12,40,1141141
202,1080,12 10 14,40,1140952
203,1070,10 15 10,40,1140951
204,1074,10 15 11,40,1140951
205,1079,12 9 15,40,1140872
206,1080,12 11 13,40,1140872
207,1074,11 14 10,40,1140662
208,1078,11 14 11,40,1140662
209,1081,12 12 12,40,1140630
210,1078,12 13 10,40,1140227
211,1082,12 13 11,40,1140227
212,1083,13 9 14,40,1140135
213,1084,13 10 13,40,1140135
214,1075,11 15 9,40,1140022
215,1082,13 8 15,40,1139972
216,1085,13 11 12,40,1139972
217,1079,12 14 9,40,1139663
218,1082,13 12 10,40,1139647
219,1086,13 12 11,40,1139647
220,1088,14 9 13,40,1139250
221,1087,14 8 14,40,1139168
222,1089,14 10 12,40,1139168
223,1083,13 13 9,40,1139160
224,1080,12 15 8,40,1138938
225,1086,14 7 15,40,1138923
226,1086,14 11 10,40,1138923
227,1090,14 11 11,40,1138923
228,1087,14 12 9,40,1138514
229,1084,13 14 8,40,1138511
230,1092,15 8 13,40,1138218
231,1093,15 9 12,40,1138218
232,1091,15 7 14,40,1138053
233,1090,15 10 10,40,1138053
234,1094,15 10 11,40,1138053
235,1088,14 13 8,40,1137941
236,1091,15 11 9,40,1137724
237,1090,15 6 15,40,1137724
238,1081,13 15 6,40,1137699
239,1084,13 15 7,40,1137699
240,1092,15 12 8,40,1137229
241,1085,14 14 6,40,1137205
242,1088,14 14 7,40,1137205
243,1088,15 13 6,40,1136569
244,1092,15 13 7,40,1136569
245,1085,14 15 5,40,1136305
246,1089,15 14 5,40,1135745
247,1090,15 15 4,40,1134756
248,1050,6 14 15,40,1133901
249,1046,5 15 15,40,1133826
250,1054,7 13 15,40,1133826
251,1058,8 12 15,40,1133602
252,1051,6 15 14,40,1133594
253,1055,7 14 14,40,1133594
254,1059,8 13 14,40,1133445
255,1062,9 11 15,40,1133227
256,1056,7 15 13,40,1133207
257,1063,9 12 14,40,1133148
258,1060,8 14 13,40,1133133
259,1064,9 13 13,40,1132912
260,1066,10 10 15,40,1132702
261,1067,10 11 14,40,1132702
262,1061,8 15 12,40,1132665
263,1068,10 12 13,40,1132543
264,1065,9 14 12,40,1132518
265,1069,10 13 12,40,1132226
266,1071,11 10 14,40,1132108
267,1072,11 11 13,40,1132028
268,1070,11 9 15,40,1132028
269,1062,9 15 10,40,1131968
270,1066,9 15 11,40,1131968
271,1073,11 12 12,40,1131788
272,1066,10 14 10,40,1131750
273,1070,10 14 11,40,1131750
274,1070,11 13 10,40,1131388
275,1074,11 13 11,40,1131388
276,1075,12 9 14,40,1131364
277,1076,12 10 13,40,1131364
278,1074,12 8 15,40,1131203
279,1077,12 11 12,40,1131203
280,1067,10 15 9,40,1131116
281,1074,12 12 10,40,1130881
282,1078,12 12 11,40,1130881
283,1071,11 14 9,40,1130828
284,1080,13 9 13,40,1130554
285,1079,13 8 14,40,1130472
286,1081,13 10 12,40,1130472
287,1075,12 13 9,40,1130397
288,1078,13 7 15,40,1130229
289,1078,13 11 10,40,1130229
290,1082,13 11 11,40,1130229
291,1071,11 15 8,40,1130109
292,1079,13 12 9,40,1129823
293,1075,12 14 8,40,1129753
294,1083,14 8 13,40,1129595
295,1084,14 9 12,40,1129595
296,1082,14 7 14,40,1129432
297,1082,14 10 10,40,1129432
298,1085,14 10 11,40,1129432
299,1079,13 13 8,40,1129254
300,1082,14 11 9,40,1129105
301,1081,14 6 15,40,1129105
302,1072,12 15 6,40,1128947
303,1076,12 15 7,40,1128947
304,1083,14 12 8,40,1128614
305,1088,15 8 12,40,1128572
306,1076,13 14 6,40,1128524
307,1080,13 14 7,40,1128524
308,1087,15 7 13,40,1128490
309,1085,15 9 10,40,1128490
310,1089,15 9 11,40,1128490
311,1086,15 10 9,40,1128243
312,1086,15 6 14,40,1128243
313,1080,14 13 6,40,1127959
314,1084,14 13 7,40,1127959
315,1085,15 5 15,40,1127830
316,1087,15 11 8,40,1127830
317,1077,13 15 5,40,1127631
318,1084,15 12 6,40,1127253
319,1088,15 12 7,40,1127253
320,1081,14 14 5,40,1127141
321,1085,15 13 5,40,1126511
322,1081,14 15 4,40,1126159
323,1085,15 14 4,40,1125604
324,1041,5 14 15,40,1124683
325,1046,6 13 15,40,1124683
326,1037,4 15 15,40,1124533
327,1050,7 12 15,40,1124533
328,1086,15 15 3,40,1124533
329,1046,6 14 14,40,1124452
330,1042,5 15 14,40,1124378
331,1051,7 13 14,40,1124378
332,1054,8 11 15,40,1124233
333,1055,8 12 14,40,1124155
334,1047,6 15 13,40,1124068
335,1051,7 14 13,40,1124068
336,1056,8 13 13,40,1123921
337,1059,9 11 14,40,1123783
338,1058,9 10 15,40,1123783
339,1060,9 12 13,40,1123626
340,1052,7 15 12,40,1123603
341,1056,8 14 12,40,1123530
342,1061,9 13 12,40,1123311
343,1063,10 10 14,40,1123263
344,1062,10 9 15,40,1123184
345,1064,10 11 13,40,1123184
346,1054,8 15 10,40,1122984
347,1057,8 15 11,40,1122984
348,1065,10 12 12,40,1122946
349,1058,9 14 10,40,1122839
350,1061,9 14 11,40,1122839
351,1068,11 10 13,40,1122594
352,1067,11 9 14,40,1122594
353,1062,10 13 10,40,1122549
354,1065,10 13 11,40,1122549
355,1066,11 8 15,40,1122434
356,1068,11 11 12,40,1122434
357,1058,9 15 9,40,1122209
358,1066,11 12 10,40,1122114
359,1069,11 12 11,40,1122114
360,1062,10 14 9,40,1121994
361,1071,12 9 13,40,1121857
362,1072,12 10 12,40,1121776
363,1070,12 8 14,40,1121776
364,1066,11 13 9,40,1121635
365,1070,12 11 10,40,1121535
366,1069,12 7 15,40,1121535
367,1073,12 11 11,40,1121535
368,1063,10 15 8,40,1121280
369,1070,12 12 9,40,1121132
370,1067,11 14 8,40,1120995
371,1075,13 8 13,40,1120973
372,1076,13 9 12,40,1120973
373,1073,13 10 10,40,1120810
374,1074,13 7 14,40,1120810
375,1077,13 10 11,40,1120810
376,1071,12 13 8,40,1120568
377,1074,13 11 9,40,1120485
378,1073,13 6 15,40,1120485
379,1064,11 15 6,40,1120196
380,1068,11 15 7,40,1120196
381,1080,14 8 12,40,1120023
382,1075,13 12 8,40,1119998
383,1079,14 7 13,40,1119941
384,1077,14 9 10,40,1119941
385,1081,14 9 11,40,1119941
386,1068,12 14 6,40,1119843
387,1072,12 14 7,40,1119843
388,1078,14 10 9,40,1119695
389,1078,14 6 14,40,1119695
390,1072,13 13 6,40,1119349
391,1076,13 13 7,40,1119349
392,1079,14 11 8,40,1119286
393,1077,14 5 15,40,1119286
394,1069,12 15 5,40,1118956
395,1081,15 8 10,40,1118927
396,1083,15 7 12,40,1118927
397,1084,15 8 11,40,1118927
398,1082,15 6 13,40,1118762
399,1082,15 9 9,40,1118762
400,1076,14 12 6,40,1118714
401,1080,14 12 7,40,1118714
402,1073,13 14 5,40,1118537
403,1081,15 5 14,40,1118432
404,1082,15 10 8,40,1118432
405,1076,14 13 5,40,1117977
406,1080,15 4 15,40,1117937
407,1079,15 11 6,40,1117937
408,1083,15 11 7,40,1117937
409,1073,13 15 4,40,1117562
410,1080,15 12 5,40,1117278
411,1077,14 14 4,40,1117077
412,1081,15 13 4,40,1116453
413,1078,14 15 3,40,1116013
414,1037,5 13 15,40,1115539
415,1081,15 14 3,40,1115464
416,1033,4 14 15,40,1115464
417,1041,6 12 15,40,1115464
418,1038,5 14 14,40,1115310
419,1042,6 13 14,40,1115310
420,1028,3 15 15,40,1115239
421,1045,7 11 15,40,1115239
422,1034,4 15 14,40,1115162
423,1046,7 12 14,40,1115162
424,1043,6 14 13,40,1115003
425,1039,5 15 13,40,1114929
426,1047,7 13 13,40,1114929
427,1049,8 10 15,40,1114864
428,1050,8 11 14,40,1114864
429,1051,8 12 13,40,1114708
430,1044,6 15 12,40,1114542
431,1048,7 14 12,40,1114542
432,1054,9 10 14,40,1114418
433,1052,8 13 12,40,1114396
434,1055,9 11 13,40,1114340
435,1053,9 9 15,40,1114340
436,1078,15 15 1,40,1114310
437,1082,15 15 2,40,1114310
438,1056,9 12 12,40,1114104
439,1045,7 15 10,40,1114000
440,1049,7 15 11,40,1114000
441,1049,8 14 10,40,1113927
442,1053,8 14 11,40,1113927
443,1058,10 9 14,40,1113824
444,1059,10 10 13,40,1113824
445,1053,9 13 10,40,1113710
446,1057,9 13 11,40,1113710
447,1057,10 8 15,40,1113665
448,1060,10 11 12,40,1113665
449,1057,10 12 10,40,1113348
450,1061,10 12 11,40,1113348
451,1050,8 15 9,40,1113303
452,1063,11 9 13,40,1113160
453,1054,9 14 9,40,1113159
454,1062,11 8 14,40,1113080
455,1064,11 10 12,40,1113080
456,1058,10 13 9,40,1112872
457,1061,11 11 10,40,1112841
458,1061,11 7 15,40,1112841
459,1065,11 11 11,40,1112841
460,1055,9 15 8,40,1112451
461,1062,11 12 9,40,1112441
462,1068,12 9 12,40,1112350
463,1067,12 8 13,40,1112350
464,1059,10 14 8,40,1112237
465,1066,12 7 14,40,1112189
466,1065,12 10 10,40,1112189
467,1069,12 10 11,40,1112189
468,1063,11 13 8,40,1111881
469,1065,12 6 15,40,1111866
470,1066,12 11 9,40,1111866
471,1072,13 8 12,40,1111473
472,1056,10 15 6,40,1111444
473,1059,10 15 7,40,1111444
