rank,cp,ivs,maxlevel,stat-product
273,488,8 12 15,40,347219
274,499,11 12 12,40,347219
275,509,15 14 4,40,347152
276,507,14 13 7,40,347118
277,499,12 12 10,40,347042
278,502,12 12 11,40,347042
279,503,13 12 9,40,346776
280,508,15 13 5,40,346623
281,510,15 13 6,40,346623
282,502,13 8 15,40,346488
283,506,14 12 8,40,346421
284,505,14 8 14,40,346363
285,494,10 11 14,40,346307
286,490,9 11 15,40,346263
287,497,11 11 13,40,346263
288,508,15 8 13,40,346153
289,500,12 11 12,40,346132
290,509,15 12 7,40,345977
291,501,13 11 10,40,345914
292,504,13 11 11,40,345914
293,486,7 15 12,40,345806
294,488,8 15 10,40,345806
295,490,8 15 11,40,345806
296,491,9 15 9,40,345714
297,483,6 15 13,40,345714
298,505,14 11 9,40,345608
299,479,5 15 14,40,345529
300,494,10 15 8,40,345529
301,476,4 15 15,40,345252
302,497,11 15 7,40,345252
303,508,15 11 8,40,345214
304,493,10 10 15,40,345195
305,496,11 10 14,40,345195
306,499,12 10 13,40,345109
307,489,8 14 12,40,345100
308,485,7 14 13,40,345054
309,490,9 14 10,40,345054
310,492,9 14 11,40,345054
311,503,14 7 15,40,345027
312,502,13 10 12,40,344937
313,493,10 14 9,40,344917
314,482,6 14 14,40,344917
315,498,12 15 5,40,344882
316,500,12 15 6,40,344882
317,507,15 7 14,40,344862
318,478,5 14 15,40,344689
319,496,11 14 8,40,344689
320,503,14 10 10,40,344678
321,506,14 10 11,40,344678
322,501,13 15 4,40,344420
323,499,12 14 7,40,344370
324,506,15 10 9,40,344333
325,487,8 13 13,40,344285
326,491,9 13 12,40,344285
327,484,7 13 14,40,344195
328,492,10 13 10,40,344195
329,494,10 13 11,40,344195
330,495,11 13 9,40,344015
331,480,6 13 15,40,344015
332,494,11 9 15,40,344015
333,498,12 9 14,40,343972
334,500,13 14 5,40,343960
335,503,13 14 6,40,343960
336,504,14 15 3,40,343865
337,501,13 9 13,40,343845
338,498,12 13 8,40,343745
339,504,14 9 12,40,343633
340,503,14 14 4,40,343458
341,505,15 6 15,40,343453
342,490,9 12 13,40,343405
343,501,13 13 7,40,343385
344,486,8 12 14,40,343361
345,493,10 12 12,40,343361
346,505,15 9 10,40,343335
347,507,15 9 11,40,343335
348,483,7 12 15,40,343228
349,494,11 12 10,40,343228
350,496,11 12 11,40,343228
351,505,15 15 1,40,343218
352,507,15 15 2,40,343218
353,497,12 12 9,40,343006
354,502,14 13 5,40,342936
355,505,14 13 6,40,342936
356,506,15 14 3,40,342866
357,496,12 8 15,40,342722
358,500,13 12 8,40,342696
359,499,13 8 14,40,342638
360,503,14 8 13,40,342471
361,488,9 11 14,40,342416
362,492,10 11 13,40,342416
363,505,15 13 4,40,342396
364,485,8 11 15,40,342329
365,495,11 11 12,40,342329
366,503,14 12 7,40,342297
367,506,15 8 12,40,342220
368,496,12 11 10,40,342154
369,498,12 11 11,40,342154
370,499,13 11 9,40,341891
371,482,7 15 10,40,341831
372,484,7 15 11,40,341831
373,504,15 12 5,40,341809
374,506,15 12 6,40,341809
375,481,6 15 12,40,341785
376,485,8 15 9,40,341785
377,489,9 15 8,40,341647
378,477,5 15 13,40,341647
379,502,14 11 8,40,341542
380,474,4 15 14,40,341415
381,492,10 15 7,40,341415
382,490,10 10 14,40,341360
383,498,13 7 15,40,341317
384,487,9 10 15,40,341317
385,494,11 10 13,40,341317
386,501,14 7 14,40,341193
387,497,12 10 12,40,341187
388,483,7 14 12,40,341133
389,484,8 14 10,40,341133
390,486,8 14 11,40,341133
391,505,15 11 7,40,341104
392,470,3 15 15,40,341092
393,493,11 15 5,40,341092
394,495,11 15 6,40,341092
395,480,6 14 13,40,341042
396,488,9 14 9,40,341042
397,504,15 7 13,40,340987
398,498,13 10 10,40,340972
399,500,13 10 11,40,340972
400,476,5 14 14,40,340860
401,491,10 14 8,40,340860
402,496,12 15 4,40,340676
403,501,14 10 9,40,340670
404,472,4 14 15,40,340586
405,494,11 14 7,40,340586
406,485,8 13 12,40,340372
407,482,7 13 13,40,340327
408,486,9 13 10,40,340327
409,489,9 13 11,40,340327
410,504,15 10 8,40,340282
411,495,12 14 5,40,340221
412,497,12 14 6,40,340221
413,478,6 13 14,40,340193
414,489,10 9 15,40,340193
415,490,10 13 9,40,340193
416,492,11 9 14,40,340193
417,499,13 15 3,40,340168
418,496,12 9 13,40,340108
419,475,5 13 15,40,339968
420,493,11 13 8,40,339968
421,499,13 9 12,40,339938
422,500,14 6 15,40,339799
423,498,13 14 4,40,339765
424,500,14 9 10,40,339683
425,502,14 9 11,40,339683
426,496,12 13 7,40,339653
427,503,15 6 14,40,339637
428,499,14 15 1,40,339567
429,502,14 15 2,40,339567
430,484,8 12 13,40,339503
431,487,9 12 12,40,339503
432,481,7 12 14,40,339414
433,489,10 12 10,40,339414
434,491,10 12 11,40,339414
435,503,15 9 9,40,339343
436,497,13 13 5,40,339248
437,499,13 13 6,40,339248
438,477,6 12 15,40,339237
439,492,11 12 9,40,339237
440,501,14 14 3,40,339218
441,495,12 12 8,40,338971
442,491,11 8 15,40,338956
443,494,12 8 14,40,338914
444,502,15 15 0,40,338873
445,497,13 8 13,40,338788
446,500,14 13 4,40,338754
447,498,13 12 7,40,338616
448,501,15 14 1,40,338580
449,504,15 14 2,40,338580
450,500,14 8 12,40,338579
451,486,9 11 13,40,338569
452,483,8 11 14,40,338525
453,489,10 11 12,40,338525
454,479,7 11 15,40,338394
455,491,11 11 10,40,338394
456,493,11 11 11,40,338394
457,501,15 8 10,40,338286
458,504,15 8 11,40,338286
459,494,12 11 9,40,338175
460,499,14 12 5,40,338173
461,501,14 12 6,40,338173
462,501,15 5 15,40,338169
463,503,15 13 3,40,338169
464,497,13 11 8,40,337869
465,476,6 15 10,40,337857
466,478,6 15 11,40,337857
467,480,7 15 9,40,337857
468,475,5 15 12,40,337764
469,483,8 15 8,40,337764
470,502,15 12 4,40,337641
471,493,12 7 15,40,337607
472,471,4 15 13,40,337579
473,486,9 15 7,40,337579
474,485,9 10 14,40,337524
475,488,10 10 13,40,337524
476,496,13 7 14,40,337524
477,500,14 11 7,40,337476
478,481,8 10 15,40,337438
479,491,11 10 12,40,337438
480,499,14 7 13,40,337359
481,468,3 15 14,40,337302
482,487,10 15 5,40,337302
483,489,10 15 6,40,337302
484,492,12 10 10,40,337266
485,495,12 10 11,40,337266
486,479,7 14 10,40,337212
487,481,7 14 11,40,337212
488,477,6 14 12,40,337166
489,482,8 14 9,40,337166
490,502,15 7 12,40,337112
491,474,5 14 13,40,337030
492,485,9 14 8,40,337030
493,496,13 10 9,40,337007
494,500,15 11 5,40,336995
495,503,15 11 6,40,336995
496,464,2 15 15,40,336932
497,490,11 15 4,40,336932
498,470,4 14 14,40,336802
499,488,10 14 7,40,336802
500,499,14 10 8,40,336662
501,467,3 14 15,40,336483
502,489,11 14 5,40,336483
503,492,11 14 6,40,336483
504,493,12 15 3,40,336470
505,480,7 13 12,40,336460
506,481,8 13 10,40,336460
507,483,8 13 11,40,336460
508,487,10 9 14,40,336413
509,476,6 13 13,40,336370
510,483,9 9 15,40,336370
511,484,9 13 9,40,336370
512,490,11 9 13,40,336370
513,493,12 9 12,40,336243
514,502,15 10 7,40,336231
515,473,5 13 14,40,336190
516,487,10 13 8,40,336190
517,494,13 6 15,40,336145
518,492,12 14 4,40,336072
519,494,13 9 10,40,336030
520,496,13 9 11,40,336030
521,497,14 6 14,40,336023
522,469,4 13 15,40,335920
523,491,11 13 7,40,335920
524,494,13 15 1,40,335915
525,496,13 15 2,40,335915
526,500,15 6 13,40,335821
527,497,14 9 9,40,335733
528,482,8 12 12,40,335645
529,478,7 12 13,40,335601
530,483,9 12 10,40,335601
531,485,9 12 11,40,335601
532,495,13 14 3,40,335571
533,491,12 13 5,40,335561
534,494,12 13 6,40,335561
535,486,10 12 9,40,335468
536,475,6 12 14,40,335468
537,500,15 9 8,40,335351
538,497,14 15 0,40,335268
539,472,5 12 15,40,335246
540,489,11 12 8,40,335246
541,485,10 8 15,40,335190
542,489,11 8 14,40,335190
543,494,13 13 4,40,335111
544,492,12 8 13,40,335106
545,496,14 14 1,40,334978
546,498,14 14 2,40,334978
547,495,13 8 12,40,334939
548,493,12 12 7,40,334935
549,481,8 11 13,40,334721
550,484,9 11 12,40,334721
551,496,14 8 10,40,334688
552,498,14 8 11,40,334688
553,477,7 11 14,40,334634
554,485,10 11 10,40,334634
555,487,10 11 11,40,334634
556,496,14 5 15,40,334571
557,497,14 13 3,40,334571
558,493,13 12 5,40,334536
559,496,13 12 6,40,334536
560,474,6 11 15,40,334459
561,488,11 11 9,40,334459
562,499,15 5 14,40,334411
563,499,15 8 9,40,334353
564,499,15 14 0,40,334294
565,491,12 11 8,40,334197
566,496,14 12 4,40,334049
567,498,15 13 1,40,333942
568,500,15 13 2,40,333942
569,474,6 15 9,40,333928
570,487,11 7 15,40,333897
571,471,5 15 10,40,333882
572,473,5 15 11,40,333882
573,477,7 15 8,40,333882
574,490,12 7 14,40,333856
575,494,13 11 7,40,333847
576,469,4 15 12,40,333743
577,481,8 15 7,40,333743
578,494,13 7 13,40,333732
579,483,9 10 13,40,333732
580,479,8 10 14,40,333689
581,486,10 10 12,40,333689
582,476,7 10 15,40,333560
583,487,11 10 10,40,333560
584,489,11 10 11,40,333560
585,497,14 7 12,40,333526
586,466,3 15 13,40,333512
587,482,9 15 5,40,333512
588,484,9 15 6,40,333512
589,499,15 12 3,40,333472
590,495,14 11 5,40,333410
591,497,14 11 6,40,333410
592,490,12 10 9,40,333344
593,476,7 14 9,40,333291
594,473,6 14 10,40,333291
595,475,6 14 11,40,333291
596,497,15 7 10,40,333237
597,500,15 7 11,40,333237
598,472,5 14 12,40,333200
599,480,8 14 8,40,333200
600,462,2 15 14,40,333189
601,485,10 15 4,40,333189
602,493,13 10 8,40,333042
603,468,4 14 13,40,333017
604,483,9 14 7,40,333017
605,497,15 4 15,40,332885
606,498,15 11 4,40,332885
607,458,1 15 15,40,332773
608,488,11 15 3,40,332773
609,484,10 14 5,40,332744
610,465,3 14 14,40,332744
611,486,10 14 6,40,332744
612,496,14 10 7,40,332655
613,485,10 9 13,40,332633
614,481,9 9 14,40,332633
615,475,7 13 10,40,332593
616,478,7 13 11,40,332593
617,474,6 13 12,40,332548
618,478,8 9 15,40,332548
619,479,8 13 9,40,332548
620,488,11 9 12,40,332548
621,489,12 6 15,40,332492
622,471,5 13 13,40,332413
623,482,9 13 8,40,332413
624,492,13 6 14,40,332410
625,461,2 14 15,40,332379
626,487,11 14 4,40,332379
627,489,12 9 10,40,332378
628,491,12 9 11,40,332378
629,488,12 15 1,40,332264
630,491,12 15 2,40,332264
631,495,14 6 13,40,332248
632,467,4 13 14,40,332188
633,485,10 13 7,40,332188
634,497,15 10 5,40,332180
635,499,15 10 6,40,332180
636,492,13 9 9,40,332123
637,498,15 6 12,40,332004
638,490,12 14 3,40,331923
639,463,3 13 15,40,331873
640,486,11 13 5,40,331873
641,488,11 13 6,40,331873
642,476,7 12 12,40,331787
643,478,8 12 10,40,331787
644,480,8 12 11,40,331787
645,495,14 9 8,40,331783
646,473,6 12 13,40,331698
647,481,9 12 9,40,331698
648,491,13 15 0,40,331663
649,484,10 12 8,40,331521
650,469,5 12 14,40,331521
651,489,12 13 4,40,331468
652,483,10 8 14,40,331465
653,480,9 8 15,40,331424
654,486,11 8 13,40,331424
655,490,13 14 1,40,331376
656,493,13 14 2,40,331376
657,498,15 9 7,40,331359
658,490,12 8 12,40,331298
659,466,4 12 15,40,331255
660,487,11 12 7,40,331255
661,491,13 8 10,40,331089
662,493,13 8 11,40,331089
663,490,13 5 15,40,330974
664,492,13 13 3,40,330974
665,478,8 11 12,40,330918
666,488,12 12 5,40,330900
667,490,12 12 6,40,330900
668,475,7 11 13,40,330874
669,480,9 11 10,40,330874
670,482,9 11 11,40,330874
671,493,14 5 14,40,330854
672,494,14 8 9,40,330796
673,483,10 11 9,40,330743
674,472,6 11 14,40,330743
675,493,14 14 0,40,330738
676,497,15 5 13,40,330654
677,468,5 11 15,40,330524
678,486,11 11 8,40,330524
679,491,13 12 4,40,330457
680,497,15 8 8,40,330419
681,492,14 13 1,40,330389
682,495,14 13 2,40,330389
683,489,12 11 7,40,330218
684,482,10 7 15,40,330187
685,485,11 7 14,40,330187
686,488,12 7 13,40,330104
687,469,5 15 9,40,329999
688,472,6 15 8,40,329999
689,477,8 10 13,40,329940
690,481,9 10 12,40,329940
691,491,13 7 12,40,329940
692,494,14 12 3,40,329925
693,465,4 15 10,40,329907
694,467,4 15 11,40,329907
695,475,7 15 7,40,329907
696,474,7 10 14,40,329853
697,482,10 10 10,40,329853
698,484,10 10 11,40,329853
699,490,13 11 5,40,329825
700,492,13 11 6,40,329825
701,464,3 15 12,40,329722
702,476,8 15 5,40,329722
703,478,8 15 6,40,329722
704,495,15 13 0,40,329715
705,492,14 7 10,40,329692
706,494,14 7 11,40,329692
707,470,6 10 15,40,329681
708,485,11 10 9,40,329681
709,460,2 15 13,40,329445
710,479,9 15 4,40,329445
711,488,12 10 8,40,329422
712,471,6 14 9,40,329415
713,467,5 14 10,40,329370
714,470,5 14 11,40,329370
715,474,7 14 8,40,329370
716,495,15 7 9,40,329362
717,492,14 4 15,40,329344
718,493,14 11 4,40,329344
719,494,15 12 1,40,329304
720,497,15 12 2,40,329304
721,466,4 14 12,40,329233
722,477,8 14 7,40,329233
723,495,15 4 14,40,329186
724,491,13 10 7,40,329078
725,456,1 15 14,40,329075
726,482,10 15 3,40,329075
727,478,9 14 5,40,329005
728,463,3 14 13,40,329005
729,481,9 14 6,40,329005
730,479,9 9 13,40,328895
731,482,10 9 12,40,328853
732,476,8 9 14,40,328853
733,483,11 6 15,40,328838
734,487,12 6 14,40,328797
735,496,15 11 3,40,328775
736,473,7 13 9,40,328725
737,470,6 13 10,40,328725
738,472,6 13 11,40,328725
739,472,7 9 15,40,328725
740,483,11 9 10,40,328725
741,486,11 9 11,40,328725
742,459,2 14 14,40,328686
743,482,10 14 4,40,328686
744,490,13 6 13,40,328675
745,492,14 10 5,40,328647
746,494,14 10 6,40,328647
747,469,5 13 12,40,328635
748,476,8 13 8,40,328635
749,483,11 15 1,40,328613
750,453,0 15 15,40,328613
751,485,11 15 2,40,328613
752,487,12 9 9,40,328513
753,493,14 6 12,40,328472
754,465,4 13 13,40,328456
755,480,9 13 7,40,328456
756,455,1 14 15,40,328276
757,485,11 14 3,40,328276
758,490,13 9 8,40,328216
759,494,15 6 10,40,328188
760,496,15 6 11,40,328188
761,481,10 13 5,40,328186
762,461,3 13 14,40,328186
763,483,10 13 6,40,328186
764,494,15 10 4,40,328129
765,486,12 15 0,40,328058
766,472,7 12 10,40,327973
767,474,7 12 11,40,327973
768,471,6 12 12,40,327929
769,475,8 12 9,40,327929
770,493,14 9 7,40,327833
771,458,2 13 15,40,327826
772,484,11 13 4,40,327826
773,467,5 12 13,40,327796
774,479,9 12 8,40,327796
775,485,12 14 1,40,327774
776,488,12 14 2,40,327774
777,478,9 8 14,40,327741
778,481,10 8 13,40,327741
779,474,8 8 15,40,327657
780,484,11 8 12,40,327657
781,493,15 3 15,40,327601
782,482,10 12 7,40,327574
783,464,4 12 14,40,327574
784,485,12 8 10,40,327490
785,487,12 8 11,40,327490
786,485,12 5 15,40,327376
787,487,12 13 3,40,327376
788,493,15 9 5,40,327366
789,496,15 9 6,40,327366
790,488,13 5 14,40,327296
791,460,3 12 15,40,327264
792,483,11 12 5,40,327264
793,485,11 12 6,40,327264
794,488,13 8 9,40,327239
795,488,13 14 0,40,327181
796,491,14 5 13,40,327136
797,473,7 11 12,40,327114
798,474,8 11 10,40,327114
799,476,8 11 11,40,327114
800,470,6 11 13,40,327027
801,477,9 11 9,40,327027
802,491,14 8 8,40,326904
803,494,15 5 12,40,326897
804,486,12 12 4,40,326865
805,466,5 11 14,40,326852
806,481,10 11 8,40,326852
807,487,13 13 1,40,326837
808,490,13 13 2,40,326837
809,463,4 11 15,40,326589
810,484,11 11 7,40,326589
811,480,10 7 14,40,326518
812,494,15 8 7,40,326486
813,476,9 7 15,40,326477
814,483,11 7 13,40,326477
815,488,13 12 3,40,326377
816,486,12 7 12,40,326353
817,484,12 11 5,40,326240
818,487,12 11 6,40,326240
819,490,14 13 0,40,326207
820,475,8 10 12,40,326190
821,472,7 10 13,40,326147
822,476,9 10 10,40,326147
823,478,9 10 11,40,326147
824,487,13 7 10,40,326147
825,489,13 7 11,40,326147
826,466,5 15 8,40,326117
827,463,4 15 9,40,326071
828,470,6 15 7,40,326071
829,468,6 10 14,40,326018
830,479,10 10 9,40,326018
831,459,3 15 10,40,325932
832,462,3 15 11,40,325932
833,471,7 15 5,40,325932
834,473,7 15 6,40,325932
835,490,14 7 9,40,325859
836,465,5 10 15,40,325802
837,482,11 10 8,40,325802
838,486,13 4 15,40,325802
839,487,13 11 4,40,325802
840,489,14 12 1,40,325800
841,491,14 12 2,40,325800
842,458,2 15 12,40,325701
843,474,8 15 4,40,325701
844,490,14 4 14,40,325684
845,465,5 14 9,40,325540
846,469,6 14 8,40,325540
847,486,12 10 7,40,325501
848,493,15 4 13,40,325488
849,493,15 7 8,40,325488
850,462,4 14 10,40,325449
851,464,4 14 11,40,325449
852,472,7 14 7,40,325449
853,454,1 15 13,40,325378
854,477,9 15 3,40,325378
855,490,14 11 3,40,325278
856,461,3 14 12,40,325266
857,473,8 14 5,40,325266
858,475,8 14 6,40,325266
859,478,10 6 15,40,325184
860,481,11 6 14,40,325184
861,474,8 9 13,40,325158
862,477,9 9 12,40,325158
863,492,15 12 0,40,325135
864,486,13 10 5,40,325113
865,489,13 10 6,40,325113
866,484,12 6 13,40,325103
867,470,7 9 14,40,325073
868,478,10 9 10,40,325073
869,480,10 9 11,40,325073
870,457,2 14 13,40,324993
871,476,9 14 4,40,324993
872,451,0 15 14,40,324962
873,478,10 15 1,40,324962
874,480,10 15 2,40,324962
875,488,13 6 12,40,324940
876,467,6 9 15,40,324903
877,468,6 13 9,40,324903
878,481,11 9 9,40,324903
879,464,5 13 10,40,324858
880,466,5 13 11,40,324858
881,471,7 13 8,40,324858
882,463,4 13 12,40,324723
883,474,8 13 7,40,324723
884,488,14 6 10,40,324697
885,491,14 6 11,40,324697
886,491,15 11 1,40,324666
887,493,15 11 2,40,324666
888,484,12 9 8,40,324648
889,489,14 10 4,40,324639
890,453,1 14 14,40,324628
891,479,10 14 3,40,324628
892,459,3 13 13,40,324498
893,475,9 13 5,40,324498
894,477,9 13 6,40,324498
895,481,11 15 0,40,324453
896,491,15 6 9,40,324372
897,487,13 9 7,40,324308
898,478,10 13 4,40,324183
899,456,2 13 14,40,324183
900,450,0 14 15,40,324172
901,480,11 14 1,40,324172
902,482,11 14 2,40,324172
903,467,6 12 10,40,324160
904,469,6 12 11,40,324160
905,470,7 12 9,40,324160
906,488,14 3 15,40,324116
907,492,15 10 3,40,324079
908,465,5 12 12,40,324071
909,473,8 12 8,40,324071
910,476,9 8 13,40,324059
911,472,8 8 14,40,324017
912,479,10 8 12,40,324017
913,491,15 3 14,40,323961
914,462,4 12 13,40,323894
915,476,9 12 7,40,323894
916,469,7 8 15,40,323891
917,480,11 8 10,40,323891
918,482,11 8 11,40,323891
919,488,14 9 5,40,323884
920,490,14 9 6,40,323884
921,452,1 13 15,40,323779
922,480,11 5 15,40,323779
923,481,11 13 3,40,323779
924,483,12 5 14,40,323739
925,483,12 8 9,40,323682
926,458,3 12 14,40,323628
927,477,10 12 5,40,323628
928,479,10 12 6,40,323628
929,483,12 14 0,40,323625
930,486,13 5 13,40,323619
