rank,cp,ivs,maxlevel,stat-product
1,600,15 15 15,40,552661
2,597,15 14 15,40,547591
3,597,15 15 14,40,547079
4,592,14 15 15,40,545922
5,594,15 13 15,40,542521
6,595,15 14 14,40,542060
7,593,15 15 12,40,541496
8,595,15 15 13,40,541496
9,590,14 14 15,40,540913
10,590,14 15 14,40,540407
11,585,13 15 15,40,539182
12,591,15 12 15,40,537451
13,592,15 13 14,40,537041
14,590,15 14 12,40,536529
15,592,15 14 13,40,536529
16,590,15 15 11,40,535914
17,587,14 13 15,40,535905
18,587,14 14 14,40,535449
19,585,14 15 12,40,534893
20,588,14 15 13,40,534893
21,582,13 14 15,40,534235
22,583,13 15 14,40,533736
23,578,12 15 15,40,532442
24,589,15 11 15,40,532380
25,589,15 12 14,40,532022
26,587,15 13 12,40,531561
27,589,15 13 13,40,531561
28,587,15 14 11,40,530997
29,584,14 12 15,40,530896
30,585,14 13 14,40,530491
31,588,15 15 10,40,530332
32,583,14 14 12,40,529986
33,585,14 14 13,40,529986
34,583,14 15 11,40,529379
35,580,13 13 15,40,529289
36,580,13 14 14,40,528839
37,578,13 15 12,40,528289
38,580,13 15 13,40,528289
39,575,12 14 15,40,527557
40,586,15 10 15,40,527310
41,575,12 15 14,40,527064
42,586,15 11 14,40,527003
43,584,15 12 12,40,526593
44,587,15 12 13,40,526593
45,585,15 13 11,40,526081
46,581,14 11 15,40,525888
47,570,11 15 15,40,525702
48,582,14 12 14,40,525534
49,585,15 14 10,40,525466
50,580,14 13 12,40,525078
51,582,14 13 13,40,525078
52,583,15 15 8,40,524749
53,585,15 15 9,40,524749
54,580,14 14 11,40,524522
55,577,13 12 15,40,524342
56,577,13 13 14,40,523942
57,580,14 15 10,40,523864
58,575,13 14 12,40,523443
59,578,13 14 13,40,523443
60,576,13 15 11,40,522843
61,572,12 13 15,40,522672
62,583,15 9 15,40,522240
63,573,12 14 14,40,522228
64,583,15 10 14,40,521984
65,571,12 15 12,40,521686
66,573,12 15 13,40,521686
67,582,15 11 12,40,521625
68,584,15 11 13,40,521625
69,582,15 12 11,40,521164
70,568,11 14 15,40,520879
71,579,14 10 15,40,520879
72,582,15 13 10,40,520601
73,579,14 11 14,40,520576
74,568,11 15 14,40,520392
75,577,14 12 12,40,520171
76,580,14 12 13,40,520171
77,580,15 14 8,40,519935
78,583,15 14 9,40,519935
79,578,14 13 11,40,519665
80,574,13 11 15,40,519395
81,580,15 15 7,40,519167
82,578,14 14 10,40,519058
83,575,13 12 14,40,519046
84,563,10 15 15,40,518962
85,573,13 13 12,40,518596
86,575,13 13 13,40,518596
87,576,14 15 8,40,518350
88,578,14 15 9,40,518350
89,573,13 14 11,40,518046
90,570,12 12 15,40,517788
91,573,13 15 10,40,517397
92,570,12 13 14,40,517393
93,580,15 8 15,40,517169
94,581,15 9 14,40,516964
95,568,12 14 12,40,516900
96,570,12 14 13,40,516900
97,579,15 10 12,40,516657
98,581,15 10 13,40,516657
99,568,12 15 11,40,516307
100,579,15 11 11,40,516247
101,565,11 13 15,40,516056
102,576,14 9 15,40,515871
103,580,15 12 10,40,515735
104,566,11 14 14,40,515618
105,576,14 10 14,40,515618
106,574,14 11 12,40,515264
107,577,14 11 13,40,515264
108,577,15 13 8,40,515121
109,580,15 13 9,40,515121
110,564,11 15 12,40,515082
111,566,11 15 13,40,515082
112,575,14 12 11,40,514808
113,571,13 10 15,40,514449
114,578,15 14 7,40,514404
115,575,14 13 10,40,514252
116,561,10 14 15,40,514201
117,572,13 11 14,40,514149
118,570,13 12 12,40,513749
119,572,13 12 13,40,513749
120,561,10 15 14,40,513720
121,573,14 14 8,40,513594
122,575,14 14 9,40,513594
123,578,15 15 6,40,513584
124,570,13 13 11,40,513250
125,567,12 11 15,40,512903
126,573,14 15 7,40,512835
127,571,13 14 10,40,512650
128,567,12 12 14,40,512557
129,556,9 15 15,40,512223
130,566,12 13 12,40,512113
131,568,12 13 13,40,512113
132,577,15 7 15,40,512099
133,569,13 15 8,40,511950
134,571,13 15 9,40,511950
135,578,15 8 14,40,511945
136,576,15 9 12,40,511689
137,578,15 9 13,40,511689
138,566,12 14 11,40,511571
139,576,15 10 11,40,511331
140,563,11 12 15,40,511233
141,566,12 15 10,40,510929
142,577,15 11 10,40,510870
143,573,14 8 15,40,510862
144,563,11 13 14,40,510844
145,574,14 9 14,40,510660
146,561,11 14 12,40,510356
147,563,11 14 13,40,510356
148,572,14 10 12,40,510356
149,574,14 10 13,40,510356
150,575,15 12 8,40,510307
151,577,15 12 9,40,510307
152,572,14 11 11,40,509952
153,561,11 15 11,40,509772
154,575,15 13 7,40,509641
155,569,13 9 15,40,509502
156,572,14 12 10,40,509446
157,558,10 13 15,40,509440
158,569,13 10 14,40,509252
159,558,10 14 14,40,509007
160,567,13 11 12,40,508902
161,570,13 11 13,40,508902
162,575,15 14 6,40,508872
163,570,14 13 8,40,508839
164,573,14 13 9,40,508839
165,556,10 15 12,40,508478
166,559,10 15 13,40,508478
167,568,13 12 11,40,508453
168,571,14 14 7,40,508130
169,564,12 10 15,40,508018
170,575,15 15 5,40,508002
171,568,13 13 10,40,507903
172,565,12 11 14,40,507722
173,553,9 14 15,40,507523
174,563,12 12 12,40,507327
175,565,12 12 13,40,507327
176,571,14 15 6,40,507321
177,566,13 14 8,40,507254
178,568,13 14 9,40,507254
179,554,9 15 14,40,507049
180,574,15 6 15,40,507029
181,575,15 7 14,40,506926
182,563,12 13 11,40,506834
183,573,15 8 12,40,506721
184,575,15 8 13,40,506721
185,566,13 15 7,40,506504
186,574,15 9 11,40,506414
187,560,11 11 15,40,506410
188,564,12 14 10,40,506242
189,560,11 12 14,40,506069
190,574,15 10 10,40,506004
191,570,14 7 15,40,505854
192,571,14 8 14,40,505702
193,558,11 13 12,40,505631
194,561,11 13 13,40,505631
195,561,12 15 8,40,505551
196,564,12 15 9,40,505551
197,572,15 11 8,40,505492
198,574,15 11 9,40,505492
199,548,8 15 15,40,505483
200,569,14 9 12,40,505449
201,571,14 9 13,40,505449
202,559,11 14 11,40,505095
203,569,14 10 11,40,505095
204,572,15 12 7,40,504878
205,555,10 12 15,40,504679
206,570,14 11 10,40,504640
